TOTALP_PDF1+gumbel_l,5.511633973257439,0.2262071569584096
RADIUS_PDF1+johnsonsb,1.5187255885489825,1.269645240869123,-0.27894731916038973,20.797740488039622
BETPAR_PDF1+exponnorm,8.287219232100437,0.01784655334790343,0.010045344545324065
MAXINT_PDF1+expon,0.10575951767497078,6.995586775712999
AVGDUR_PDF1+geninvgauss,-0.0898831096228784,0.7703680797104097,2.843259631396887,82.07861011421329
MAXINT_PDF1+Z1+expon,0.10940384620523153,5.760539049433667
MAXINT_PDF1+Z2+expon,0.10575951767497078,7.113552956007501
MAXINT_PDF1+Z3+expon,0.3053226791542807,7.3526590829534255
AVGDUR_PDF1+Z1+geninvgauss,-0.10585714434366908,0.6093217416818293,5.046339819659155,74.2050467137434
AVGDUR_PDF1+Z2+geninvgauss,-0.08394852021905189,0.8119793765553049,2.380416036764913,83.77999934549356
AVGDUR_PDF1+Z3+fisk,1.434417856036478,10.177943659035176,57.545227718837964
COPULA_RHO1+,-0.31622002749035444
COPULA_RHO1+Z1,-0.2764573348234358
COPULA_RHO1+Z2,-0.31246435519305843
COPULA_RHO1+Z3,-0.44038940293798295
DATIME_VMF1+m1,0.249156475242312,0.6916801563183168,6.39091201120178
DATIME_VMF1+m2,0.324520271490722,1.7073635479013465,3.06431018164439
DATIME_VMF1+m3,0.426323253266966,2.557274193160227,0.46999428118117
DOYEAR_VMF1+m1,0.0444824317699613,1.5695521699718666,129.046671192187
DOYEAR_VMF1+m2,0.0117663927485551,-0.4209185079004931,287.172811856793
DOYEAR_VMF1+m3,0.465681610396558,0.32509504726909677,15.5871683696581
DOYEAR_VMF1+m4,0.42495217043963,0.9617431904262066,9.4627962328381
DOYEAR_VMF1+m5,0.0531173946453013,1.9072334216480265,104.719296092994
